0.000,"Info","2021-04-22 23:17:41","Service 'E_ymaze_droso' : Execution start"
0.000,"Info","Subject Identification","Z8E63AA_B_220421_9"
0.000,"Info","Apparatus","Zantiks Unit"
0.000,"Info","Unit ID","8E63AA"
"TIME","","","ARENA","ACTION","ZONE"
628.195,"Info","Arena",15,"Exit_Zone",3
628.195,"Info","Arena",15,"Enter_Zone",4
628.262,"Info","Arena",15,"Exit_Zone",4
628.262,"Info","Arena",15,"Enter_Zone",3
628.331,"Info","Arena",15,"Exit_Zone",3
628.331,"Info","Arena",15,"Enter_Zone",4
628.395,"Info","Arena",15,"Exit_Zone",4
628.395,"Info","Arena",15,"Enter_Zone",3
628.428,"Info","Arena",15,"Exit_Zone",3
628.428,"Info","Arena",15,"Enter_Zone",4
628.462,"Info","Arena",15,"Exit_Zone",4
628.462,"Info","Arena",15,"Enter_Zone",3
628.528,"Info","Arena",15,"Exit_Zone",3
628.528,"Info","Arena",15,"Enter_Zone",4
628.595,"Info","Arena",15,"Exit_Zone",4
628.595,"Info","Arena",15,"Enter_Zone",3
628.695,"Info","Arena",8,"Exit_Zone",2
628.695,"Info","Arena",8,"Enter_Zone",4
628.728,"Info","Arena",8,"Exit_Zone",4
628.728,"Info","Arena",8,"Enter_Zone",2
628.728,"Info","Arena",15,"Exit_Zone",3
628.728,"Info","Arena",15,"Enter_Zone",4
628.762,"Info","Arena",15,"Exit_Zone",4
628.762,"Info","Arena",15,"Enter_Zone",3
628.998,"Info","Arena",15,"Exit_Zone",3
628.998,"Info","Arena",15,"Enter_Zone",4
629.062,"Info","Arena",15,"Exit_Zone",4
629.062,"Info","Arena",15,"Enter_Zone",3
629.128,"Info","Arena",15,"Exit_Zone",3
629.128,"Info","Arena",15,"Enter_Zone",4
629.262,"Info","Arena",15,"Exit_Zone",4
629.262,"Info","Arena",15,"Enter_Zone",3
629.295,"Info","Arena",15,"Exit_Zone",3
629.295,"Info","Arena",15,"Enter_Zone",4
629.331,"Info","Arena",15,"Exit_Zone",4
629.331,"Info","Arena",15,"Enter_Zone",3
629.395,"Info","Arena",15,"Exit_Zone",3
629.395,"Info","Arena",15,"Enter_Zone",4
629.428,"Info","Arena",15,"Exit_Zone",4
629.428,"Info","Arena",15,"Enter_Zone",3
629.462,"Info","Arena",15,"Exit_Zone",3
629.462,"Info","Arena",15,"Enter_Zone",4
629.498,"Info","Arena",15,"Exit_Zone",4
629.498,"Info","Arena",15,"Enter_Zone",3
629.962,"Info","Arena",8,"Exit_Zone",2
629.962,"Info","Arena",8,"Enter_Zone",4
629.998,"Info","Arena",8,"Exit_Zone",4
629.998,"Info","Arena",8,"Enter_Zone",2
630.228,"Info","Arena",15,"Exit_Zone",3
630.228,"Info","Arena",15,"Enter_Zone",4
630.262,"Info","Arena",15,"Exit_Zone",4
630.262,"Info","Arena",15,"Enter_Zone",3
630.295,"Info","Arena",15,"Exit_Zone",3
630.295,"Info","Arena",15,"Enter_Zone",4
630.331,"Info","Arena",15,"Exit_Zone",4
630.331,"Info","Arena",15,"Enter_Zone",3
630.498,"Info","Arena",8,"Exit_Zone",2
630.498,"Info","Arena",8,"Enter_Zone",4
630.528,"Info","Arena",8,"Exit_Zone",4
630.528,"Info","Arena",8,"Enter_Zone",2
630.628,"Info","Arena",8,"Exit_Zone",2
630.628,"Info","Arena",8,"Enter_Zone",4
630.664,"Info","Arena",8,"Exit_Zone",4
630.664,"Info","Arena",8,"Enter_Zone",2
630.728,"Info","Arena",8,"Exit_Zone",2
630.728,"Info","Arena",8,"Enter_Zone",4
630.961,"Info","Arena",8,"Exit_Zone",4
630.961,"Info","Arena",8,"Enter_Zone",2
630.998,"Info","Arena",8,"Exit_Zone",2
630.998,"Info","Arena",8,"Enter_Zone",4
631.128,"Info","Arena",8,"Exit_Zone",4
631.128,"Info","Arena",8,"Enter_Zone",2
631.195,"Info","Arena",8,"Exit_Zone",2
631.195,"Info","Arena",8,"Enter_Zone",4
631.331,"Info","Arena",8,"Exit_Zone",4
631.331,"Info","Arena",8,"Enter_Zone",2
631.362,"Info","Arena",8,"Exit_Zone",2
631.362,"Info","Arena",8,"Enter_Zone",4
631.594,"Info","Arena",8,"Exit_Zone",4
631.594,"Info","Arena",8,"Enter_Zone",2
631.628,"Info","Arena",8,"Exit_Zone",2
631.628,"Info","Arena",8,"Enter_Zone",4
632.128,"Info","Arena",8,"Exit_Zone",4
632.128,"Info","Arena",8,"Enter_Zone",2
632.164,"Info","Arena",8,"Exit_Zone",2
632.164,"Info","Arena",8,"Enter_Zone",4
632.194,"Info","Arena",8,"Exit_Zone",4
632.194,"Info","Arena",8,"Enter_Zone",2
632.228,"Info","Arena",8,"Exit_Zone",2
632.228,"Info","Arena",8,"Enter_Zone",4
632.261,"Info","Arena",8,"Exit_Zone",4
632.261,"Info","Arena",8,"Enter_Zone",2
632.294,"Info","Arena",8,"Exit_Zone",2
632.294,"Info","Arena",8,"Enter_Zone",4
632.394,"Info","Arena",8,"Exit_Zone",4
632.394,"Info","Arena",8,"Enter_Zone",2
632.831,"Info","Arena",8,"Exit_Zone",2
632.831,"Info","Arena",8,"Enter_Zone",4
632.861,"Info","Arena",8,"Exit_Zone",4
632.861,"Info","Arena",8,"Enter_Zone",2
632.961,"Info","Arena",8,"Exit_Zone",2
632.961,"Info","Arena",8,"Enter_Zone",4
632.997,"Info","Arena",8,"Exit_Zone",4
632.997,"Info","Arena",8,"Enter_Zone",2
634.194,"Info","Arena",8,"Exit_Zone",2
634.194,"Info","Arena",8,"Enter_Zone",4
634.497,"Info","Arena",8,"Exit_Zone",4
634.497,"Info","Arena",8,"Enter_Zone",2
634.561,"Info","Arena",8,"Exit_Zone",2
634.561,"Info","Arena",8,"Enter_Zone",4
634.794,"Info","Arena",8,"Exit_Zone",4
634.794,"Info","Arena",8,"Enter_Zone",2
634.861,"Info","Arena",8,"Exit_Zone",2
634.861,"Info","Arena",8,"Enter_Zone",4
634.894,"Info","Arena",8,"Exit_Zone",4
634.894,"Info","Arena",8,"Enter_Zone",2
634.927,"Info","Arena",8,"Exit_Zone",2
634.927,"Info","Arena",8,"Enter_Zone",4
636.760,"Info","Arena",10,"Exit_Zone",4
636.760,"Info","Arena",10,"Enter_Zone",1
638.593,"Info","Arena",10,"Exit_Zone",1
638.593,"Info","Arena",10,"Enter_Zone",4
639.163,"Info","Arena",8,"Exit_Zone",4
639.163,"Info","Arena",8,"Enter_Zone",2
639.193,"Info","Arena",8,"Exit_Zone",2
639.193,"Info","Arena",8,"Enter_Zone",4
639.193,"Info","Arena",10,"Exit_Zone",4
639.193,"Info","Arena",10,"Enter_Zone",1
639.226,"Info","Arena",10,"Exit_Zone",1
639.226,"Info","Arena",10,"Enter_Zone",4
639.260,"Info","Arena",8,"Exit_Zone",4
639.260,"Info","Arena",8,"Enter_Zone",2
639.293,"Info","Arena",8,"Exit_Zone",2
639.293,"Info","Arena",8,"Enter_Zone",4
639.393,"Info","Arena",10,"Exit_Zone",4
639.393,"Info","Arena",10,"Enter_Zone",1
639.560,"Info","Arena",10,"Exit_Zone",1
639.560,"Info","Arena",10,"Enter_Zone",4
639.593,"Info","Arena",10,"Exit_Zone",4
639.593,"Info","Arena",10,"Enter_Zone",1
640.526,"Info","Arena",8,"Exit_Zone",4
640.526,"Info","Arena",8,"Enter_Zone",2
640.559,"Info","Arena",8,"Exit_Zone",2
640.559,"Info","Arena",8,"Enter_Zone",4
643.792,"Info","Arena",15,"Exit_Zone",3
643.792,"Info","Arena",15,"Enter_Zone",4
643.828,"Info","Arena",15,"Exit_Zone",4
643.828,"Info","Arena",15,"Enter_Zone",3
643.859,"Info","Arena",15,"Exit_Zone",3
643.859,"Info","Arena",15,"Enter_Zone",4
643.892,"Info","Arena",15,"Exit_Zone",4
643.892,"Info","Arena",15,"Enter_Zone",3
644.495,"Info","Arena",15,"Exit_Zone",3
644.495,"Info","Arena",15,"Enter_Zone",4
646.058,"Info","Arena",15,"Exit_Zone",4
646.058,"Info","Arena",15,"Enter_Zone",3
646.092,"Info","Arena",15,"Exit_Zone",3
646.092,"Info","Arena",15,"Enter_Zone",4
646.192,"Info","Arena",15,"Exit_Zone",4
646.192,"Info","Arena",15,"Enter_Zone",3
646.359,"Info","Arena",15,"Exit_Zone",3
646.359,"Info","Arena",15,"Enter_Zone",4
646.392,"Info","Arena",15,"Exit_Zone",4
646.392,"Info","Arena",15,"Enter_Zone",3
646.425,"Info","Arena",10,"Exit_Zone",1
646.425,"Info","Arena",10,"Enter_Zone",4
646.425,"Info","Arena",15,"Exit_Zone",3
646.425,"Info","Arena",15,"Enter_Zone",4
646.662,"Info","Arena",15,"Exit_Zone",4
646.662,"Info","Arena",15,"Enter_Zone",3
646.725,"Info","Arena",15,"Exit_Zone",3
646.725,"Info","Arena",15,"Enter_Zone",4
646.758,"Info","Arena",15,"Exit_Zone",4
646.758,"Info","Arena",15,"Enter_Zone",3
646.792,"Info","Arena",15,"Exit_Zone",3
646.792,"Info","Arena",15,"Enter_Zone",4
646.925,"Info","Arena",15,"Exit_Zone",4
646.925,"Info","Arena",15,"Enter_Zone",3
646.958,"Info","Arena",15,"Exit_Zone",3
646.958,"Info","Arena",15,"Enter_Zone",4
648.125,"Info","Arena",10,"Exit_Zone",4
648.125,"Info","Arena",10,"Enter_Zone",1
648.291,"Info","Arena",10,"Exit_Zone",1
648.291,"Info","Arena",10,"Enter_Zone",4
648.328,"Info","Arena",10,"Exit_Zone",4
648.328,"Info","Arena",10,"Enter_Zone",1
650.327,"Info","Arena",8,"Exit_Zone",4
650.327,"Info","Arena",8,"Enter_Zone",2
650.924,"Info","Arena",8,"Exit_Zone",2
650.924,"Info","Arena",8,"Enter_Zone",4
651.591,"Info","Arena",8,"Exit_Zone",4
651.591,"Info","Arena",8,"Enter_Zone",2
651.624,"Info","Arena",8,"Exit_Zone",2
651.624,"Info","Arena",8,"Enter_Zone",4
652.090,"Info","Arena",8,"Exit_Zone",4
652.090,"Info","Arena",8,"Enter_Zone",2
652.124,"Info","Arena",8,"Exit_Zone",2
652.124,"Info","Arena",8,"Enter_Zone",4
652.524,"Info","Arena",10,"Exit_Zone",1
652.524,"Info","Arena",10,"Enter_Zone",4
652.559,"Info","Arena",10,"Exit_Zone",4
652.559,"Info","Arena",10,"Enter_Zone",1
652.924,"Info","Arena",8,"Exit_Zone",4
652.924,"Info","Arena",8,"Enter_Zone",2
652.958,"Info","Arena",8,"Exit_Zone",2
652.958,"Info","Arena",8,"Enter_Zone",4
653.690,"Info","Arena",8,"Exit_Zone",4
653.690,"Info","Arena",8,"Enter_Zone",2
653.723,"Info","Arena",8,"Exit_Zone",2
653.723,"Info","Arena",8,"Enter_Zone",4
653.857,"Info","Arena",8,"Exit_Zone",4
653.857,"Info","Arena",8,"Enter_Zone",2
653.923,"Info","Arena",8,"Exit_Zone",2
653.923,"Info","Arena",8,"Enter_Zone",4
654.623,"Info","Arena",8,"Exit_Zone",4
654.623,"Info","Arena",8,"Enter_Zone",2
654.660,"Info","Arena",8,"Exit_Zone",2
654.660,"Info","Arena",8,"Enter_Zone",4
654.690,"Info","Arena",8,"Exit_Zone",4
654.690,"Info","Arena",8,"Enter_Zone",2
654.757,"Info","Arena",8,"Exit_Zone",2
654.757,"Info","Arena",8,"Enter_Zone",4
654.957,"Info","Arena",8,"Exit_Zone",4
654.957,"Info","Arena",8,"Enter_Zone",2
655.057,"Info","Arena",8,"Exit_Zone",2
655.057,"Info","Arena",8,"Enter_Zone",4
655.160,"Info","Arena",8,"Exit_Zone",4
655.160,"Info","Arena",8,"Enter_Zone",2
655.223,"Info","Arena",8,"Exit_Zone",2
655.223,"Info","Arena",8,"Enter_Zone",4
655.290,"Info","Arena",8,"Exit_Zone",4
655.290,"Info","Arena",8,"Enter_Zone",2
655.826,"Info","Arena",8,"Exit_Zone",2
655.826,"Info","Arena",8,"Enter_Zone",4
655.890,"Info","Arena",8,"Exit_Zone",4
655.890,"Info","Arena",8,"Enter_Zone",2
655.923,"Info","Arena",8,"Exit_Zone",2
655.923,"Info","Arena",8,"Enter_Zone",4
655.993,"Info","Arena",8,"Exit_Zone",4
655.993,"Info","Arena",8,"Enter_Zone",2
656.456,"Info","Arena",8,"Exit_Zone",2
656.456,"Info","Arena",8,"Enter_Zone",4
656.493,"Info","Arena",8,"Exit_Zone",4
656.493,"Info","Arena",8,"Enter_Zone",2
656.590,"Info","Arena",8,"Exit_Zone",2
656.590,"Info","Arena",8,"Enter_Zone",4
656.623,"Info","Arena",8,"Exit_Zone",4
656.623,"Info","Arena",8,"Enter_Zone",2
658.356,"Info","Arena",8,"Exit_Zone",2
658.356,"Info","Arena",8,"Enter_Zone",4
658.389,"Info","Arena",8,"Exit_Zone",4
658.389,"Info","Arena",8,"Enter_Zone",2
658.492,"Info","Arena",8,"Exit_Zone",2
658.492,"Info","Arena",8,"Enter_Zone",4
658.523,"Info","Arena",8,"Exit_Zone",4
658.523,"Info","Arena",8,"Enter_Zone",2
663.355,"Info","Arena",11,"Exit_Zone",3
663.355,"Info","Arena",11,"Enter_Zone",4
663.388,"Info","Arena",11,"Exit_Zone",4
663.388,"Info","Arena",11,"Enter_Zone",3
663.522,"Info","Arena",11,"Exit_Zone",3
663.522,"Info","Arena",11,"Enter_Zone",4
681.885,"Info","Arena",10,"Exit_Zone",1
681.885,"Info","Arena",10,"Enter_Zone",4
681.918,"Info","Arena",10,"Exit_Zone",4
681.918,"Info","Arena",10,"Enter_Zone",1
681.951,"Info","Arena",10,"Exit_Zone",1
681.951,"Info","Arena",10,"Enter_Zone",4
681.988,"Info","Arena",10,"Exit_Zone",4
681.988,"Info","Arena",10,"Enter_Zone",1
691.652,"Info","Arena",10,"Exit_Zone",1
691.652,"Info","Arena",10,"Enter_Zone",4
691.683,"Info","Arena",10,"Exit_Zone",4
691.683,"Info","Arena",10,"Enter_Zone",1
691.883,"Info","Arena",10,"Exit_Zone",1
691.883,"Info","Arena",10,"Enter_Zone",4
691.949,"Info","Arena",10,"Exit_Zone",4
691.949,"Info","Arena",10,"Enter_Zone",1
691.986,"Info","Arena",10,"Exit_Zone",1
691.986,"Info","Arena",10,"Enter_Zone",4
692.016,"Info","Arena",10,"Exit_Zone",4
692.016,"Info","Arena",10,"Enter_Zone",1
692.116,"Info","Arena",10,"Exit_Zone",1
692.116,"Info","Arena",10,"Enter_Zone",4
692.216,"Info","Arena",10,"Exit_Zone",4
692.216,"Info","Arena",10,"Enter_Zone",1
765.369,"Info","Arena",3,"Exit_Zone",1
765.369,"Info","Arena",3,"Enter_Zone",4
770.567,"Info","Arena",3,"Exit_Zone",4
770.567,"Info","Arena",3,"Enter_Zone",1
770.601,"Info","Arena",3,"Exit_Zone",1
770.601,"Info","Arena",3,"Enter_Zone",4
770.637,"Info","Arena",3,"Exit_Zone",4
770.637,"Info","Arena",3,"Enter_Zone",1
770.667,"Info","Arena",3,"Exit_Zone",1
770.667,"Info","Arena",3,"Enter_Zone",4
770.701,"Info","Arena",3,"Exit_Zone",4
770.701,"Info","Arena",3,"Enter_Zone",1
778.399,"Info","Arena",11,"Exit_Zone",4
778.399,"Info","Arena",11,"Enter_Zone",1
844.486,"Info","Arena",1,"Exit_Zone",4
844.486,"Info","Arena",1,"Enter_Zone",1
845.123,"Info","Arena",1,"Exit_Zone",1
845.123,"Info","Arena",1,"Enter_Zone",4
846.886,"Info","Arena",1,"Exit_Zone",4
846.886,"Info","Arena",1,"Enter_Zone",1
846.919,"Info","Arena",1,"Exit_Zone",1
846.919,"Info","Arena",1,"Enter_Zone",4
857.159,"Info","Arena",2,"Exit_Zone",4
857.159,"Info","Arena",2,"Enter_Zone",1
857.184,"Info","Arena",2,"Exit_Zone",1
857.184,"Info","Arena",2,"Enter_Zone",4
857.585,"Info","Arena",2,"Exit_Zone",4
857.585,"Info","Arena",2,"Enter_Zone",1
857.652,"Info","Arena",2,"Exit_Zone",1
857.652,"Info","Arena",2,"Enter_Zone",4
857.984,"Info","Arena",2,"Exit_Zone",4
857.984,"Info","Arena",2,"Enter_Zone",1
858.084,"Info","Arena",2,"Exit_Zone",1
858.084,"Info","Arena",2,"Enter_Zone",4
858.158,"Info","Arena",2,"Exit_Zone",4
858.158,"Info","Arena",2,"Enter_Zone",1
858.350,"Info","Arena",2,"Exit_Zone",1
858.350,"Info","Arena",2,"Enter_Zone",4
858.417,"Info","Arena",2,"Exit_Zone",4
858.417,"Info","Arena",2,"Enter_Zone",1
858.484,"Info","Arena",2,"Exit_Zone",1
858.484,"Info","Arena",2,"Enter_Zone",4
858.650,"Info","Arena",2,"Exit_Zone",4
858.650,"Info","Arena",2,"Enter_Zone",1
858.787,"Info","Arena",2,"Exit_Zone",1
858.787,"Info","Arena",2,"Enter_Zone",4
858.817,"Info","Arena",2,"Exit_Zone",4
858.817,"Info","Arena",2,"Enter_Zone",1
858.954,"Info","Arena",2,"Exit_Zone",1
858.954,"Info","Arena",2,"Enter_Zone",4
858.984,"Info","Arena",2,"Exit_Zone",4
858.984,"Info","Arena",2,"Enter_Zone",1
859.120,"Info","Arena",2,"Exit_Zone",1
859.120,"Info","Arena",2,"Enter_Zone",4
859.159,"Info","Arena",2,"Exit_Zone",4
859.159,"Info","Arena",2,"Enter_Zone",1
859.550,"Info","Arena",2,"Exit_Zone",1
859.550,"Info","Arena",2,"Enter_Zone",4
859.620,"Info","Arena",2,"Exit_Zone",4
859.620,"Info","Arena",2,"Enter_Zone",1
859.650,"Info","Arena",2,"Exit_Zone",1
859.650,"Info","Arena",2,"Enter_Zone",4
860.183,"Info","Arena",2,"Exit_Zone",4
860.183,"Info","Arena",2,"Enter_Zone",1
860.217,"Info","Arena",2,"Exit_Zone",1
860.217,"Info","Arena",2,"Enter_Zone",4
863.749,"Info","Arena",2,"Exit_Zone",4
863.749,"Info","Arena",2,"Enter_Zone",1
863.786,"Info","Arena",2,"Exit_Zone",1
863.786,"Info","Arena",2,"Enter_Zone",4
863.849,"Info","Arena",2,"Exit_Zone",4
863.849,"Info","Arena",2,"Enter_Zone",1
863.983,"Info","Arena",2,"Exit_Zone",1
863.983,"Info","Arena",2,"Enter_Zone",4
864.316,"Info","Arena",2,"Exit_Zone",4
864.316,"Info","Arena",2,"Enter_Zone",1
864.349,"Info","Arena",2,"Exit_Zone",1
864.349,"Info","Arena",2,"Enter_Zone",4
865.216,"Info","Arena",2,"Exit_Zone",4
865.216,"Info","Arena",2,"Enter_Zone",1
865.286,"Info","Arena",2,"Exit_Zone",1
865.286,"Info","Arena",2,"Enter_Zone",4
865.452,"Info","Arena",2,"Exit_Zone",4
865.452,"Info","Arena",2,"Enter_Zone",1
865.619,"Info","Arena",2,"Exit_Zone",1
865.619,"Info","Arena",2,"Enter_Zone",4
865.619,"Info","Arena",5,"Exit_Zone",4
865.619,"Info","Arena",5,"Enter_Zone",2
865.649,"Info","Arena",2,"Exit_Zone",4
865.649,"Info","Arena",2,"Enter_Zone",1
865.649,"Info","Arena",5,"Exit_Zone",2
865.649,"Info","Arena",5,"Enter_Zone",4
866.119,"Info","Arena",2,"Exit_Zone",1
866.119,"Info","Arena",2,"Enter_Zone",4
866.158,"Info","Arena",2,"Exit_Zone",4
866.158,"Info","Arena",2,"Enter_Zone",1
866.349,"Info","Arena",2,"Exit_Zone",1
866.349,"Info","Arena",2,"Enter_Zone",4
866.849,"Info","Arena",2,"Exit_Zone",4
866.849,"Info","Arena",2,"Enter_Zone",1
866.882,"Info","Arena",2,"Exit_Zone",1
866.882,"Info","Arena",2,"Enter_Zone",4
866.952,"Info","Arena",2,"Exit_Zone",4
866.952,"Info","Arena",2,"Enter_Zone",1
866.983,"Info","Arena",2,"Exit_Zone",1
866.983,"Info","Arena",2,"Enter_Zone",4
867.182,"Info","Arena",5,"Exit_Zone",4
867.182,"Info","Arena",5,"Enter_Zone",2
867.316,"Info","Arena",5,"Exit_Zone",2
867.316,"Info","Arena",5,"Enter_Zone",4
867.349,"Info","Arena",5,"Exit_Zone",4
867.349,"Info","Arena",5,"Enter_Zone",2
867.415,"Info","Arena",5,"Exit_Zone",2
867.415,"Info","Arena",5,"Enter_Zone",4
867.482,"Info","Arena",5,"Exit_Zone",4
867.482,"Info","Arena",5,"Enter_Zone",2
868.285,"Info","Arena",5,"Exit_Zone",2
868.285,"Info","Arena",5,"Enter_Zone",4
868.315,"Info","Arena",5,"Exit_Zone",4
868.315,"Info","Arena",5,"Enter_Zone",2
868.349,"Info","Arena",5,"Exit_Zone",2
868.349,"Info","Arena",5,"Enter_Zone",4
868.382,"Info","Arena",5,"Exit_Zone",4
868.382,"Info","Arena",5,"Enter_Zone",2
868.415,"Info","Arena",5,"Exit_Zone",2
868.415,"Info","Arena",5,"Enter_Zone",4
868.515,"Info","Arena",5,"Exit_Zone",4
868.515,"Info","Arena",5,"Enter_Zone",2
868.548,"Info","Arena",5,"Exit_Zone",2
868.548,"Info","Arena",5,"Enter_Zone",4
871.181,"Info","Arena",2,"Exit_Zone",4
871.181,"Info","Arena",2,"Enter_Zone",1
871.215,"Info","Arena",2,"Exit_Zone",1
871.215,"Info","Arena",2,"Enter_Zone",4
872.284,"Info","Arena",2,"Exit_Zone",4
872.284,"Info","Arena",2,"Enter_Zone",1
872.314,"Info","Arena",2,"Exit_Zone",1
872.314,"Info","Arena",2,"Enter_Zone",4
872.951,"Info","Arena",2,"Exit_Zone",4
872.951,"Info","Arena",2,"Enter_Zone",1
873.014,"Info","Arena",2,"Exit_Zone",1
873.014,"Info","Arena",2,"Enter_Zone",4
873.048,"Info","Arena",2,"Exit_Zone",4
873.048,"Info","Arena",2,"Enter_Zone",1
873.248,"Info","Arena",2,"Exit_Zone",1
873.248,"Info","Arena",2,"Enter_Zone",4
873.284,"Info","Arena",2,"Exit_Zone",4
873.284,"Info","Arena",2,"Enter_Zone",1
873.451,"Info","Arena",2,"Exit_Zone",1
873.451,"Info","Arena",2,"Enter_Zone",4
873.514,"Info","Arena",2,"Exit_Zone",4
873.514,"Info","Arena",2,"Enter_Zone",1
873.547,"Info","Arena",2,"Exit_Zone",1
873.547,"Info","Arena",2,"Enter_Zone",4
873.581,"Info","Arena",2,"Exit_Zone",4
873.581,"Info","Arena",2,"Enter_Zone",1
873.648,"Info","Arena",2,"Exit_Zone",1
873.648,"Info","Arena",2,"Enter_Zone",4
873.681,"Info","Arena",2,"Exit_Zone",4
873.681,"Info","Arena",2,"Enter_Zone",1
873.814,"Info","Arena",2,"Exit_Zone",1
873.814,"Info","Arena",2,"Enter_Zone",4
873.881,"Info","Arena",2,"Exit_Zone",4
